"Plot Title: CO2-spot"
"#","Date Time, GMT-05:00","ppm, units (LGR S/N: 20253808)"
32337,05/15/23 08:55:21 PM,0.32
32338,05/15/23 08:55:22 PM,0.32
32339,05/15/23 08:55:23 PM,0.32
32340,05/15/23 08:55:24 PM,0.32
32341,05/15/23 08:55:25 PM,0.32
32342,05/15/23 08:55:26 PM,0.32
32343,05/15/23 08:55:27 PM,0.32
32344,05/15/23 08:55:28 PM,0.32
32345,05/15/23 08:55:29 PM,0.32
32346,05/15/23 08:55:30 PM,0.32
32347,05/15/23 08:55:31 PM,0.32
32348,05/15/23 08:55:32 PM,0.32
32349,05/15/23 08:55:33 PM,0.32
32350,05/15/23 08:55:34 PM,0.32
32351,05/15/23 08:55:35 PM,0.32
32352,05/15/23 08:55:36 PM,0.32
32353,05/15/23 08:55:37 PM,0.32
32354,05/15/23 08:55:38 PM,0.32
32355,05/15/23 08:55:39 PM,0.32
32356,05/15/23 08:55:40 PM,0.32
32357,05/15/23 08:55:41 PM,0.32
32358,05/15/23 08:55:42 PM,0.32
32359,05/15/23 08:55:43 PM,0.32
32360,05/15/23 08:55:44 PM,0.32
32361,05/15/23 08:55:45 PM,0.32
32362,05/15/23 08:55:46 PM,0.32
32363,05/15/23 08:55:47 PM,0.32
32364,05/15/23 08:55:48 PM,0.32
32365,05/15/23 08:55:49 PM,0.32
32366,05/15/23 08:55:50 PM,0.32
32367,05/15/23 08:55:51 PM,0.32
32368,05/15/23 08:55:52 PM,0.32
32369,05/15/23 08:55:53 PM,0.32
32370,05/15/23 08:55:54 PM,0.32
32371,05/15/23 08:55:55 PM,0.32
32372,05/15/23 08:55:56 PM,0.32
32373,05/15/23 08:55:57 PM,0.32
32374,05/15/23 08:55:58 PM,0.32
32375,05/15/23 08:55:59 PM,0.32
32376,05/15/23 08:56:00 PM,0.32
32377,05/15/23 08:56:01 PM,0.32
32378,05/15/23 08:56:02 PM,0.32
32379,05/15/23 08:56:03 PM,0.32
32380,05/15/23 08:56:04 PM,0.32
32381,05/15/23 08:56:05 PM,0.32
32382,05/15/23 08:56:06 PM,0.32
32383,05/15/23 08:56:07 PM,0.32
32384,05/15/23 08:56:08 PM,0.32
32385,05/15/23 08:56:09 PM,0.32
32386,05/15/23 08:56:10 PM,0.32
32387,05/15/23 08:56:11 PM,0.32
32388,05/15/23 08:56:12 PM,0.32
32389,05/15/23 08:56:13 PM,0.32
32390,05/15/23 08:56:14 PM,0.32
32391,05/15/23 08:56:15 PM,0.32
32392,05/15/23 08:56:16 PM,0.32
32393,05/15/23 08:56:17 PM,0.32
32394,05/15/23 08:56:18 PM,0.32
32395,05/15/23 08:56:19 PM,0.32
32396,05/15/23 08:56:20 PM,0.32
32397,05/15/23 08:56:21 PM,0.32
32398,05/15/23 08:56:22 PM,0.32
32399,05/15/23 08:56:23 PM,0.32
32400,05/15/23 08:56:24 PM,0.32
32401,05/15/23 08:56:25 PM,0.32
32402,05/15/23 08:56:26 PM,0.32
32403,05/15/23 08:56:27 PM,0.32
32404,05/15/23 08:56:28 PM,0.32
32405,05/15/23 08:56:29 PM,0.32
32406,05/15/23 08:56:30 PM,0.32
32407,05/15/23 08:56:31 PM,0.32
32408,05/15/23 08:56:32 PM,0.32
32409,05/15/23 08:56:33 PM,0.32
32410,05/15/23 08:56:34 PM,0.32
32411,05/15/23 08:56:35 PM,0.32
32412,05/15/23 08:56:36 PM,0.32
32413,05/15/23 08:56:37 PM,0.32
32414,05/15/23 08:56:38 PM,0.32
32415,05/15/23 08:56:39 PM,0.32
32416,05/15/23 08:56:40 PM,0.32
32417,05/15/23 08:56:41 PM,0.32
32418,05/15/23 08:56:42 PM,0.32
32419,05/15/23 08:56:43 PM,0.32
32420,05/15/23 08:56:44 PM,0.32
32421,05/15/23 08:56:45 PM,0.32
32422,05/15/23 08:56:46 PM,0.32
32423,05/15/23 08:56:47 PM,0.32
32424,05/15/23 08:56:48 PM,0.32
32425,05/15/23 08:56:49 PM,0.32
32426,05/15/23 08:56:50 PM,0.32
32427,05/15/23 08:56:51 PM,0.32
32428,05/15/23 08:56:52 PM,0.32
32429,05/15/23 08:56:53 PM,0.32
32430,05/15/23 08:56:54 PM,0.32
32431,05/15/23 08:56:55 PM,0.32
32432,05/15/23 08:56:56 PM,0.32
32433,05/15/23 08:56:57 PM,0.32
32434,05/15/23 08:56:58 PM,0.32
32435,05/15/23 08:56:59 PM,0.32
32436,05/15/23 08:57:00 PM,0.32
32437,05/15/23 08:57:01 PM,0.32
32438,05/15/23 08:57:02 PM,0.32
32439,05/15/23 08:57:03 PM,0.32
32440,05/15/23 08:57:04 PM,0.32
32441,05/15/23 08:57:05 PM,0.32
32442,05/15/23 08:57:06 PM,0.32
32443,05/15/23 08:57:07 PM,0.32
32444,05/15/23 08:57:08 PM,0.32
32445,05/15/23 08:57:09 PM,0.32
32446,05/15/23 08:57:10 PM,0.32
32447,05/15/23 08:57:11 PM,0.32
32448,05/15/23 08:57:12 PM,0.32
32449,05/15/23 08:57:13 PM,0.32
32450,05/15/23 08:57:14 PM,0.32
32451,05/15/23 08:57:15 PM,0.32
32452,05/15/23 08:57:16 PM,0.32
32453,05/15/23 08:57:17 PM,0.32
32454,05/15/23 08:57:18 PM,0.32
32455,05/15/23 08:57:19 PM,0.32
32456,05/15/23 08:57:20 PM,0.32
32457,05/15/23 08:57:21 PM,0.32
32458,05/15/23 08:57:22 PM,0.32
32459,05/15/23 08:57:23 PM,0.32
32460,05/15/23 08:57:24 PM,0.32
32461,05/15/23 08:57:25 PM,0.32
32462,05/15/23 08:57:26 PM,0.32
32463,05/15/23 08:57:27 PM,0.32
32464,05/15/23 08:57:28 PM,0.32
32465,05/15/23 08:57:29 PM,0.32
32466,05/15/23 08:57:30 PM,0.32
32467,05/15/23 08:57:31 PM,0.32
32468,05/15/23 08:57:32 PM,0.32
32469,05/15/23 08:57:33 PM,0.32
32470,05/15/23 08:57:34 PM,0.32
32471,05/15/23 08:57:35 PM,0.32
32472,05/15/23 08:57:36 PM,0.32
32473,05/15/23 08:57:37 PM,0.32
32474,05/15/23 08:57:38 PM,0.32
32475,05/15/23 08:57:39 PM,0.32
32476,05/15/23 08:57:40 PM,0.32
32477,05/15/23 08:57:41 PM,0.32
32478,05/15/23 08:57:42 PM,0.32
32479,05/15/23 08:57:43 PM,0.32
32480,05/15/23 08:57:44 PM,0.32
32481,05/15/23 08:57:45 PM,0.32
32482,05/15/23 08:57:46 PM,0.32
32483,05/15/23 08:57:47 PM,0.32
32484,05/15/23 08:57:48 PM,0.32
32485,05/15/23 08:57:49 PM,0.32
32486,05/15/23 08:57:50 PM,0.32
32487,05/15/23 08:57:51 PM,0.32
32488,05/15/23 08:57:52 PM,0.32
32489,05/15/23 08:57:53 PM,0.32
32490,05/15/23 08:57:54 PM,0.32
32491,05/15/23 08:57:55 PM,0.32
32492,05/15/23 08:57:56 PM,0.32
32493,05/15/23 08:57:57 PM,0.32
32494,05/15/23 08:57:58 PM,0.32
32495,05/15/23 08:57:59 PM,0.32
32496,05/15/23 08:58:00 PM,0.32
32497,05/15/23 08:58:01 PM,0.32
32498,05/15/23 08:58:02 PM,0.32
32499,05/15/23 08:58:03 PM,0.32
32500,05/15/23 08:58:04 PM,0.32
32501,05/15/23 08:58:05 PM,0.32
32502,05/15/23 08:58:06 PM,0.32
32503,05/15/23 08:58:07 PM,0.32
32504,05/15/23 08:58:08 PM,0.32
32505,05/15/23 08:58:09 PM,0.32
32506,05/15/23 08:58:10 PM,0.32
32507,05/15/23 08:58:11 PM,0.32
32508,05/15/23 08:58:12 PM,0.32
32509,05/15/23 08:58:13 PM,0.32
32510,05/15/23 08:58:14 PM,0.32
32511,05/15/23 08:58:15 PM,0.32
32512,05/15/23 08:58:16 PM,0.32
32513,05/15/23 08:58:17 PM,0.32
32514,05/15/23 08:58:18 PM,0.32
32515,05/15/23 08:58:19 PM,0.32
32516,05/15/23 08:58:20 PM,0.32
32517,05/15/23 08:58:21 PM,0.32
32518,05/15/23 08:58:22 PM,0.32
32519,05/15/23 08:58:23 PM,0.32
32520,05/15/23 08:58:24 PM,0.32
32521,05/15/23 08:58:25 PM,0.32
32522,05/15/23 08:58:26 PM,0.32
32523,05/15/23 08:58:27 PM,0.32
32524,05/15/23 08:58:28 PM,0.32
32525,05/15/23 08:58:29 PM,0.32
32526,05/15/23 08:58:30 PM,0.32
32527,05/15/23 08:58:31 PM,0.32
32528,05/15/23 08:58:32 PM,0.32
32529,05/15/23 08:58:33 PM,0.32
32530,05/15/23 08:58:34 PM,0.32
32531,05/15/23 08:58:35 PM,0.32
32532,05/15/23 08:58:36 PM,0.32
32533,05/15/23 08:58:37 PM,0.32
32534,05/15/23 08:58:38 PM,0.32
32535,05/15/23 08:58:39 PM,0.32
32536,05/15/23 08:58:40 PM,0.32
32537,05/15/23 08:58:41 PM,0.32
32538,05/15/23 08:58:42 PM,0.32
32539,05/15/23 08:58:43 PM,0.32
32540,05/15/23 08:58:44 PM,0.32
32541,05/15/23 08:58:45 PM,0.32
32542,05/15/23 08:58:46 PM,0.32
32543,05/15/23 08:58:47 PM,0.32
32544,05/15/23 08:58:48 PM,0.32
32545,05/15/23 08:58:49 PM,0.32
32546,05/15/23 08:58:50 PM,0.32
32547,05/15/23 08:58:51 PM,0.32
32548,05/15/23 08:58:52 PM,0.32
32549,05/15/23 08:58:53 PM,0.32
32550,05/15/23 08:58:54 PM,0.32
32551,05/15/23 08:58:55 PM,0.32
32552,05/15/23 08:58:56 PM,0.32
32553,05/15/23 08:58:57 PM,0.32
32554,05/15/23 08:58:58 PM,0.32
32555,05/15/23 08:58:59 PM,0.32
32556,05/15/23 08:59:00 PM,0.32
32557,05/15/23 08:59:01 PM,0.32
32558,05/15/23 08:59:02 PM,0.32
32559,05/15/23 08:59:03 PM,0.32
32560,05/15/23 08:59:04 PM,0.32
32561,05/15/23 08:59:05 PM,0.32
32562,05/15/23 08:59:06 PM,0.32
32563,05/15/23 08:59:07 PM,0.32
32564,05/15/23 08:59:08 PM,0.32
32565,05/15/23 08:59:09 PM,0.32
32566,05/15/23 08:59:10 PM,0.32
32567,05/15/23 08:59:11 PM,0.32
32568,05/15/23 08:59:12 PM,0.32
32569,05/15/23 08:59:13 PM,0.32
32570,05/15/23 08:59:14 PM,0.32
32571,05/15/23 08:59:15 PM,0.32
32572,05/15/23 08:59:16 PM,0.32
32573,05/15/23 08:59:17 PM,0.32
32574,05/15/23 08:59:18 PM,0.32
32575,05/15/23 08:59:19 PM,0.32
32576,05/15/23 08:59:20 PM,0.32
32577,05/15/23 08:59:21 PM,0.32
32578,05/15/23 08:59:22 PM,0.32
32579,05/15/23 08:59:23 PM,0.32
32580,05/15/23 08:59:24 PM,0.32
32581,05/15/23 08:59:25 PM,0.32
32582,05/15/23 08:59:26 PM,0.32
32583,05/15/23 08:59:27 PM,0.32
32584,05/15/23 08:59:28 PM,0.32
32585,05/15/23 08:59:29 PM,0.32
32586,05/15/23 08:59:30 PM,0.32
32587,05/15/23 08:59:31 PM,0.32
32588,05/15/23 08:59:32 PM,0.32
32589,05/15/23 08:59:33 PM,0.32
32590,05/15/23 08:59:34 PM,0.32
32591,05/15/23 08:59:35 PM,0.32
32592,05/15/23 08:59:36 PM,0.32
32593,05/15/23 08:59:37 PM,0.32
32594,05/15/23 08:59:38 PM,0.32
32595,05/15/23 08:59:39 PM,0.32
32596,05/15/23 08:59:40 PM,0.32
32597,05/15/23 08:59:41 PM,0.32
32598,05/15/23 08:59:42 PM,0.32
32599,05/15/23 08:59:43 PM,0.32
32600,05/15/23 08:59:44 PM,0.32
32601,05/15/23 08:59:45 PM,0.32
32602,05/15/23 08:59:46 PM,0.32
32603,05/15/23 08:59:47 PM,0.32
32604,05/15/23 08:59:48 PM,0.32
32605,05/15/23 08:59:49 PM,0.32
32606,05/15/23 08:59:50 PM,0.32
32607,05/15/23 08:59:51 PM,0.32
32608,05/15/23 08:59:52 PM,0.32
32609,05/15/23 08:59:53 PM,0.32
32610,05/15/23 08:59:54 PM,0.32
32611,05/15/23 08:59:55 PM,0.32
32612,05/15/23 08:59:56 PM,0.32
32613,05/15/23 08:59:57 PM,0.32
32614,05/15/23 08:59:58 PM,0.32
32615,05/15/23 08:59:59 PM,0.32
32616,05/15/23 09:00:00 PM,0.32
32617,05/15/23 09:00:01 PM,0.32
32618,05/15/23 09:00:02 PM,0.32
32619,05/15/23 09:00:03 PM,0.32
32620,05/15/23 09:00:04 PM,0.32
32621,05/15/23 09:00:05 PM,0.32
32622,05/15/23 09:00:06 PM,0.32
32623,05/15/23 09:00:07 PM,0.32
32624,05/15/23 09:00:08 PM,0.32
32625,05/15/23 09:00:09 PM,0.32
32626,05/15/23 09:00:10 PM,0.32
32627,05/15/23 09:00:11 PM,0.32
32628,05/15/23 09:00:12 PM,0.32
32629,05/15/23 09:00:13 PM,0.32
32630,05/15/23 09:00:14 PM,0.32
32631,05/15/23 09:00:15 PM,0.32
32632,05/15/23 09:00:16 PM,0.32
32633,05/15/23 09:00:17 PM,0.32
32634,05/15/23 09:00:18 PM,0.32
32635,05/15/23 09:00:19 PM,0.32
32636,05/15/23 09:00:20 PM,0.32
32637,05/15/23 09:00:21 PM,0.32
32638,05/15/23 09:00:22 PM,0.32
32639,05/15/23 09:00:23 PM,0.32
32640,05/15/23 09:00:24 PM,0.32
32641,05/15/23 09:00:25 PM,0.32
32642,05/15/23 09:00:26 PM,0.32
32643,05/15/23 09:00:27 PM,0.32
32644,05/15/23 09:00:28 PM,0.32
32645,05/15/23 09:00:29 PM,0.32
32646,05/15/23 09:00:30 PM,0.32
32647,05/15/23 09:00:31 PM,0.32
32648,05/15/23 09:00:32 PM,0.32
32649,05/15/23 09:00:33 PM,0.32
32650,05/15/23 09:00:34 PM,0.32
32651,05/15/23 09:00:35 PM,0.32
32652,05/15/23 09:00:36 PM,0.32
32653,05/15/23 09:00:37 PM,0.32
32654,05/15/23 09:00:38 PM,0.32
32655,05/15/23 09:00:39 PM,0.32
32656,05/15/23 09:00:40 PM,0.32
32657,05/15/23 09:00:41 PM,0.32
32658,05/15/23 09:00:42 PM,0.32
32659,05/15/23 09:00:43 PM,0.32
32660,05/15/23 09:00:44 PM,0.32
32661,05/15/23 09:00:45 PM,0.32
32662,05/15/23 09:00:46 PM,0.32
32663,05/15/23 09:00:47 PM,0.32
32664,05/15/23 09:00:48 PM,0.32
32665,05/15/23 09:00:49 PM,0.32
32666,05/15/23 09:00:50 PM,0.32
32667,05/15/23 09:00:51 PM,0.32
32668,05/15/23 09:00:52 PM,0.32
32669,05/15/23 09:00:53 PM,0.32
32670,05/15/23 09:00:54 PM,0.32
32671,05/15/23 09:00:55 PM,0.32
32672,05/15/23 09:00:56 PM,0.32
32673,05/15/23 09:00:57 PM,0.32
32674,05/15/23 09:00:58 PM,0.32
32675,05/15/23 09:00:59 PM,0.32
32676,05/15/23 09:01:00 PM,0.32
32677,05/15/23 09:01:01 PM,0.32
32678,05/15/23 09:01:02 PM,0.32
32679,05/15/23 09:01:03 PM,0.32
32680,05/15/23 09:01:04 PM,0.32
32681,05/15/23 09:01:05 PM,0.32
32682,05/15/23 09:01:06 PM,0.32
32683,05/15/23 09:01:07 PM,0.32
32684,05/15/23 09:01:08 PM,0.32
32685,05/15/23 09:01:09 PM,0.32
32686,05/15/23 09:01:10 PM,0.32
32687,05/15/23 09:01:11 PM,0.32
32688,05/15/23 09:01:12 PM,0.32
32689,05/15/23 09:01:13 PM,0.32
32690,05/15/23 09:01:14 PM,0.32
32691,05/15/23 09:01:15 PM,0.32
32692,05/15/23 09:01:16 PM,0.32
32693,05/15/23 09:01:17 PM,0.32
32694,05/15/23 09:01:18 PM,0.32
32695,05/15/23 09:01:19 PM,0.32
32696,05/15/23 09:01:20 PM,0.32
32697,05/15/23 09:01:21 PM,0.32
32698,05/15/23 09:01:22 PM,0.32
32699,05/15/23 09:01:23 PM,0.32
32700,05/15/23 09:01:24 PM,0.32
32701,05/15/23 09:01:25 PM,0.32
32702,05/15/23 09:01:26 PM,0.32
32703,05/15/23 09:01:27 PM,0.32
32704,05/15/23 09:01:28 PM,0.32
32705,05/15/23 09:01:29 PM,0.32
32706,05/15/23 09:01:30 PM,0.32
32707,05/15/23 09:01:31 PM,0.32
32708,05/15/23 09:01:32 PM,0.32
32709,05/15/23 09:01:33 PM,0.32
32710,05/15/23 09:01:34 PM,0.32
32711,05/15/23 09:01:35 PM,0.32
32712,05/15/23 09:01:36 PM,0.32
32713,05/15/23 09:01:37 PM,0.32
32714,05/15/23 09:01:38 PM,0.32
32715,05/15/23 09:01:39 PM,0.32
32716,05/15/23 09:01:40 PM,0.32
32717,05/15/23 09:01:41 PM,0.32
32718,05/15/23 09:01:42 PM,0.32
32719,05/15/23 09:01:43 PM,0.32
32720,05/15/23 09:01:44 PM,0.32
32721,05/15/23 09:01:45 PM,0.32
32722,05/15/23 09:01:46 PM,0.32
32723,05/15/23 09:01:47 PM,0.32
32724,05/15/23 09:01:48 PM,0.32
32725,05/15/23 09:01:49 PM,0.32
32726,05/15/23 09:01:50 PM,0.32
32727,05/15/23 09:01:51 PM,0.32
32728,05/15/23 09:01:52 PM,0.32
32729,05/15/23 09:01:53 PM,0.32
32730,05/15/23 09:01:54 PM,0.32
32731,05/15/23 09:01:55 PM,0.32
32732,05/15/23 09:01:56 PM,0.32
32733,05/15/23 09:01:57 PM,0.32
32734,05/15/23 09:01:58 PM,0.32
32735,05/15/23 09:01:59 PM,0.32
32736,05/15/23 09:02:00 PM,0.32
32737,05/15/23 09:02:01 PM,0.32
32738,05/15/23 09:02:02 PM,0.32
32739,05/15/23 09:02:03 PM,0.32
32740,05/15/23 09:02:04 PM,0.32
32741,05/15/23 09:02:05 PM,0.32
32742,05/15/23 09:02:06 PM,0.32
32743,05/15/23 09:02:07 PM,0.32
32744,05/15/23 09:02:08 PM,0.32
32745,05/15/23 09:02:09 PM,0.32
32746,05/15/23 09:02:10 PM,0.32
32747,05/15/23 09:02:11 PM,0.32
32748,05/15/23 09:02:12 PM,0.32
32749,05/15/23 09:02:13 PM,0.32
32750,05/15/23 09:02:14 PM,0.32
32751,05/15/23 09:02:15 PM,0.32
32752,05/15/23 09:02:16 PM,0.32
32753,05/15/23 09:02:17 PM,0.32
32754,05/15/23 09:02:18 PM,0.32
32755,05/15/23 09:02:19 PM,0.32
32756,05/15/23 09:02:20 PM,0.32
32757,05/15/23 09:02:21 PM,0.32
32758,05/15/23 09:02:22 PM,0.32
32759,05/15/23 09:02:23 PM,0.32
32760,05/15/23 09:02:24 PM,0.32
32761,05/15/23 09:02:25 PM,0.32
32762,05/15/23 09:02:26 PM,0.32
32763,05/15/23 09:02:27 PM,0.32
32764,05/15/23 09:02:28 PM,0.32
32765,05/15/23 09:02:29 PM,0.32
32766,05/15/23 09:02:30 PM,0.32
32767,05/15/23 09:02:31 PM,0.32
32768,05/15/23 09:02:32 PM,0.32
32769,05/15/23 09:02:33 PM,0.32
32770,05/15/23 09:02:34 PM,0.32
32771,05/15/23 09:02:35 PM,0.32
32772,05/15/23 09:02:36 PM,0.32
32773,05/15/23 09:02:37 PM,0.32
32774,05/15/23 09:02:38 PM,0.32
32775,05/15/23 09:02:39 PM,0.32
32776,05/15/23 09:02:40 PM,0.32
32777,05/15/23 09:02:41 PM,0.32
32778,05/15/23 09:02:42 PM,0.32
32779,05/15/23 09:02:43 PM,0.32
32780,05/15/23 09:02:44 PM,0.32
32781,05/15/23 09:02:45 PM,0.32
32782,05/15/23 09:02:46 PM,0.32
32783,05/15/23 09:02:47 PM,0.32
32784,05/15/23 09:02:48 PM,0.32
32785,05/15/23 09:02:49 PM,0.32
32786,05/15/23 09:02:50 PM,0.32
32787,05/15/23 09:02:51 PM,0.32
32788,05/15/23 09:02:52 PM,0.32
32789,05/15/23 09:02:53 PM,0.32
32790,05/15/23 09:02:54 PM,0.32
32791,05/15/23 09:02:55 PM,0.32
32792,05/15/23 09:02:56 PM,0.32
32793,05/15/23 09:02:57 PM,0.32
32794,05/15/23 09:02:58 PM,0.32
32795,05/15/23 09:02:59 PM,0.32
32796,05/15/23 09:03:00 PM,0.32
32797,05/15/23 09:03:01 PM,0.32
32798,05/15/23 09:03:02 PM,0.32
32799,05/15/23 09:03:03 PM,0.32
32800,05/15/23 09:03:04 PM,0.32
32801,05/15/23 09:03:05 PM,0.32
32802,05/15/23 09:03:06 PM,0.32
32803,05/15/23 09:03:07 PM,0.32
32804,05/15/23 09:03:08 PM,0.32
32805,05/15/23 09:03:09 PM,0.32
32806,05/15/23 09:03:10 PM,0.32
32807,05/15/23 09:03:11 PM,0.32
32808,05/15/23 09:03:12 PM,0.32
32809,05/15/23 09:03:13 PM,0.32
32810,05/15/23 09:03:14 PM,0.32
32811,05/15/23 09:03:15 PM,0.32
32812,05/15/23 09:03:16 PM,0.32
32813,05/15/23 09:03:17 PM,0.32
32814,05/15/23 09:03:18 PM,0.32
32815,05/15/23 09:03:19 PM,0.32
32816,05/15/23 09:03:20 PM,0.32
32817,05/15/23 09:03:21 PM,0.32
32818,05/15/23 09:03:22 PM,0.32
32819,05/15/23 09:03:23 PM,0.32
32820,05/15/23 09:03:24 PM,0.32
32821,05/15/23 09:03:25 PM,0.32
32822,05/15/23 09:03:26 PM,0.32
32823,05/15/23 09:03:27 PM,0.32
32824,05/15/23 09:03:28 PM,0.32
32825,05/15/23 09:03:29 PM,0.32
32826,05/15/23 09:03:30 PM,0.32
32827,05/15/23 09:03:31 PM,0.32
32828,05/15/23 09:03:32 PM,0.32
32829,05/15/23 09:03:33 PM,0.32
32830,05/15/23 09:03:34 PM,0.32
32831,05/15/23 09:03:35 PM,0.32
32832,05/15/23 09:03:36 PM,0.32
32833,05/15/23 09:03:37 PM,0.32
32834,05/15/23 09:03:38 PM,0.32
32835,05/15/23 09:03:39 PM,0.32
32836,05/15/23 09:03:40 PM,0.32
32837,05/15/23 09:03:41 PM,0.32
32838,05/15/23 09:03:42 PM,0.32
32839,05/15/23 09:03:43 PM,0.32
32840,05/15/23 09:03:44 PM,0.32
32841,05/15/23 09:03:45 PM,0.32
32842,05/15/23 09:03:46 PM,0.32
32843,05/15/23 09:03:47 PM,0.32
32844,05/15/23 09:03:48 PM,0.32
32845,05/15/23 09:03:49 PM,0.32
32846,05/15/23 09:03:50 PM,0.32
32847,05/15/23 09:03:51 PM,0.32
32848,05/15/23 09:03:52 PM,0.32
32849,05/15/23 09:03:53 PM,0.32
32850,05/15/23 09:03:54 PM,0.32
32851,05/15/23 09:03:55 PM,0.32
32852,05/15/23 09:03:56 PM,0.32
32853,05/15/23 09:03:57 PM,0.32
32854,05/15/23 09:03:58 PM,0.32
32855,05/15/23 09:03:59 PM,0.32
32856,05/15/23 09:04:00 PM,0.32
32857,05/15/23 09:04:01 PM,0.32
32858,05/15/23 09:04:02 PM,0.32
32859,05/15/23 09:04:03 PM,0.32
32860,05/15/23 09:04:04 PM,0.32
32861,05/15/23 09:04:05 PM,0.32
32862,05/15/23 09:04:06 PM,0.32
32863,05/15/23 09:04:07 PM,0.32
32864,05/15/23 09:04:08 PM,0.32
32865,05/15/23 09:04:09 PM,0.32
32866,05/15/23 09:04:10 PM,0.32
32867,05/15/23 09:04:11 PM,0.32
32868,05/15/23 09:04:12 PM,0.32
32869,05/15/23 09:04:13 PM,0.32
32870,05/15/23 09:04:14 PM,0.32
32871,05/15/23 09:04:15 PM,0.32
32872,05/15/23 09:04:16 PM,0.32
32873,05/15/23 09:04:17 PM,0.32
32874,05/15/23 09:04:18 PM,0.32
32875,05/15/23 09:04:19 PM,0.32
32876,05/15/23 09:04:20 PM,0.32
32877,05/15/23 09:04:21 PM,0.32
32878,05/15/23 09:04:22 PM,0.32
32879,05/15/23 09:04:23 PM,0.32
32880,05/15/23 09:04:24 PM,0.32
32881,05/15/23 09:04:25 PM,0.32
32882,05/15/23 09:04:26 PM,0.32
32883,05/15/23 09:04:27 PM,0.32
32884,05/15/23 09:04:28 PM,0.32
32885,05/15/23 09:04:29 PM,0.32
32886,05/15/23 09:04:30 PM,0.32
32887,05/15/23 09:04:31 PM,0.32
32888,05/15/23 09:04:32 PM,0.32
32889,05/15/23 09:04:33 PM,0.32
32890,05/15/23 09:04:34 PM,0.32
32891,05/15/23 09:04:35 PM,0.32
32892,05/15/23 09:04:36 PM,0.32
32893,05/15/23 09:04:37 PM,0.32
32894,05/15/23 09:04:38 PM,0.32
32895,05/15/23 09:04:39 PM,0.32
32896,05/15/23 09:04:40 PM,0.32
32897,05/15/23 09:04:41 PM,0.32
32898,05/15/23 09:04:42 PM,0.32
32899,05/15/23 09:04:43 PM,0.32
32900,05/15/23 09:04:44 PM,0.32
32901,05/15/23 09:04:45 PM,0.32
32902,05/15/23 09:04:46 PM,0.32
32903,05/15/23 09:04:47 PM,0.32
32904,05/15/23 09:04:48 PM,0.32
32905,05/15/23 09:04:49 PM,0.32
32906,05/15/23 09:04:50 PM,0.32
32907,05/15/23 09:04:51 PM,0.32
32908,05/15/23 09:04:52 PM,0.32
32909,05/15/23 09:04:53 PM,0.32
32910,05/15/23 09:04:54 PM,0.32
32911,05/15/23 09:04:55 PM,0.32
32912,05/15/23 09:04:56 PM,0.32
32913,05/15/23 09:04:57 PM,0.32
32914,05/15/23 09:04:58 PM,0.32
32915,05/15/23 09:04:59 PM,0.32
32916,05/15/23 09:05:00 PM,0.32
32917,05/15/23 09:05:01 PM,0.32
32918,05/15/23 09:05:02 PM,0.32
32919,05/15/23 09:05:03 PM,0.32
32920,05/15/23 09:05:04 PM,0.32
32921,05/15/23 09:05:05 PM,0.32
32922,05/15/23 09:05:06 PM,0.32
32923,05/15/23 09:05:07 PM,0.32
32924,05/15/23 09:05:08 PM,0.32
32925,05/15/23 09:05:09 PM,0.32
32926,05/15/23 09:05:10 PM,0.32
32927,05/15/23 09:05:11 PM,0.32
32928,05/15/23 09:05:12 PM,0.32
32929,05/15/23 09:05:13 PM,0.32
32930,05/15/23 09:05:14 PM,0.32
32931,05/15/23 09:05:15 PM,0.32
32932,05/15/23 09:05:16 PM,0.32
32933,05/15/23 09:05:17 PM,0.32
32934,05/15/23 09:05:18 PM,0.32
32935,05/15/23 09:05:19 PM,0.32
32936,05/15/23 09:05:20 PM,0.32
32937,05/15/23 09:05:21 PM,0.32
32938,05/15/23 09:05:22 PM,0.32
32939,05/15/23 09:05:23 PM,0.32
32940,05/15/23 09:05:24 PM,0.32
32941,05/15/23 09:05:25 PM,0.32
32942,05/15/23 09:05:26 PM,0.32
32943,05/15/23 09:05:27 PM,0.32
32944,05/15/23 09:05:28 PM,0.32
32945,05/15/23 09:05:29 PM,0.32
32946,05/15/23 09:05:30 PM,0.32
32947,05/15/23 09:05:31 PM,0.32
32948,05/15/23 09:05:32 PM,0.32
32949,05/15/23 09:05:33 PM,0.32
32950,05/15/23 09:05:34 PM,0.32
32951,05/15/23 09:05:35 PM,0.32
32952,05/15/23 09:05:36 PM,0.32
32953,05/15/23 09:05:37 PM,0.32
32954,05/15/23 09:05:38 PM,0.32
32955,05/15/23 09:05:39 PM,0.32
32956,05/15/23 09:05:40 PM,0.32
32957,05/15/23 09:05:41 PM,0.32
32958,05/15/23 09:05:42 PM,0.32
32959,05/15/23 09:05:43 PM,0.32
32960,05/15/23 09:05:44 PM,0.32
32961,05/15/23 09:05:45 PM,0.32
32962,05/15/23 09:05:46 PM,0.32
32963,05/15/23 09:05:47 PM,0.32
32964,05/15/23 09:05:48 PM,0.32
32965,05/15/23 09:05:49 PM,0.32
32966,05/15/23 09:05:50 PM,0.32
32967,05/15/23 09:05:51 PM,0.32
32968,05/15/23 09:05:52 PM,0.32
32969,05/15/23 09:05:53 PM,0.32
32970,05/15/23 09:05:54 PM,0.32
